unnamed__0,deal_num,tar_rev_rev_last_avail_yr,tar_rev_rev_yr__1,tar_rev_rev_yr__2,tar_ebitda_last_avail_yr,tar_ebitda_yr__1,tar_ebitda_yr__2,tar_ebit_last_avail_yr,tar_ebit_yr__1,tar_ebit_yr__2,tar_pbt_last_avail_yr,tar_pbt_yr__1,tar_pbt_yr__2,tar_pat_last_avail_yr,tar_pat_yr__1,tar_pat_yr__2,tar_np_last_avail_yr,tar_np_yr__1,tar_np_yr__2,tar_ta_last_avail_yr,tar_ta_yr__1,tar_ta_yr__2,tar_na_last_avail_yr,tar_na_yr__1,tar_na_yr__2,tar_eq_last_avail_yr,tar_eq_yr__1,tar_eq_yr__2,tar_cap_last_avail_yr,tar_cap_yr__1,tar_cap_yr__2,tar_emp_last_avail_yr,tar_emp_yr__1,tar_emp_yr__2,tar_ev_last_avail_yr,tar_ev_yr__1,tar_ev_yr__2,tar_eps_last_avail_yr,tar_eps_yr__1,tar_eps_yr__2,tar_cfps_last_avail_yr,tar_cfps_yr__1,tar_cfps_yr__2,tar_dps_last_avail_yr,tar_dps_yr__1,tar_dps_yr__2,tar_bvps_last_avail_yr,tar_bvps_yr__1,tar_bvps_yr__2,acq_rev_rev_last_avail_yr,acq_rev_rev_yr__1,acq_rev_rev_yr__2,acq_ebitda_last_avail_yr,acq_ebitda_yr__1,acq_ebitda_yr__2,acq_ebit_last_avail_yr,acq_ebit_yr__1,acq_ebit_yr__2,acq_pbt_last_avail_yr,acq_pbt_yr__1,acq_pbt_yr__2,acq_pat_last_avail_yr,acq_pat_yr__1,acq_pat_yr__2,acq_np_last_avail_yr,acq_np_yr__1,acq_np_yr__2,acq_ta_last_avail_yr,acq_ta_yr__1,acq_ta_yr__2,acq_na_last_avail_yr,acq_na_yr__1,acq_na_yr__2,acq_eq_last_avail_yr,acq_eq_yr__1,acq_eq_yr__2,acq_cap_last_avail_yr,acq_cap_yr__1,acq_cap_yr__2,acq_emp_last_avail_yr,acq_emp_yr__1,acq_emp_yr__2,acq_ev_last_avail_yr,acq_ev_yr__1,acq_ev_yr__2,acq_eps_last_avail_yr,acq_eps_yr__1,acq_eps_yr__2,acq_cfps_last_avail_yr,acq_cfps_yr__1,acq_cfps_yr__2,acq_dps_last_avail_yr,acq_dps_yr__1,acq_dps_yr__2,acq_bvps_last_avail_yr,acq_bvps_yr__1,acq_bvps_yr__2,ven_rev_rev_last_avail_yr,ven_rev_rev_yr__1,ven_rev_rev_yr__2,ven_ebitda_last_avail_yr,ven_ebitda_yr__1,ven_ebitda_yr__2,ven_ebit_last_avail_yr,ven_ebit_yr__1,ven_ebit_yr__2,ven_pbt_last_avail_yr,ven_pbt_yr__1,ven_pbt_yr__2,ven_pat_last_avail_yr,ven_pat_yr__1,ven_pat_yr__2,ven_np_last_avail_yr,ven_np_yr__1,ven_np_yr__2,ven_ta_last_avail_yr,ven_ta_yr__1,ven_ta_yr__2,ven_na_last_avail_yr,ven_na_yr__1,ven_na_yr__2,ven_eq_last_avail_yr,ven_eq_yr__1,ven_eq_yr__2,ven_cap_last_avail_yr,ven_cap_yr__1,ven_cap_yr__2,ven_emp_last_avail_yr,ven_emp_yr__1,ven_emp_yr__2,ven_ev_last_avail_yr,ven_ev_yr__1,ven_ev_yr__2,ven_eps_last_avail_yr,ven_eps_yr__1,ven_eps_yr__2,ven_cfps_last_avail_yr,ven_cfps_yr__1,ven_cfps_yr__2,ven_dps_last_avail_yr,ven_dps_yr__1,ven_dps_yr__2,ven_bvps_last_avail_yr,ven_bvps_yr__1,ven_bvps_yr__2,tar_name,tar_bvd_id_num,tar_orbis_id_num,acq_name,acq_bvd_id_num,acq_bvd_id_number__1,acq_orbis_id_num,ven_name,ven_bvd_id_num,ven_orbis_id_num
3664.0,1909625652.0,3007.96812749004,3587.93748624257,3522.28472522717,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,11,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,5119.63641224435,4407.21115537849,4715.18086433341,n.a.,131.228419654714,233.648837038668,n.a.,36.7463479415671,128.395333480079,n.a.,2032.09827357238,3107.5500770416,n.a.,1369.60823373174,2265.91092523296,n.a.,n.a.,n.a.,n.a.,189040.225763612,151531.198180351,n.a.,n.a.,n.a.,n.a.,26767.1381142098,29129.760070438,158940.370906296,196593.692164675,184142.159923692,25,25,28,n.a.,n.a.,n.a.,0.07741,0.043086,0.025763,0.211318,0.116922,0.06966,n.a.,n.a.,n.a.,0.687639,0.523973,0.413677,15707.6991876919,12378.1398461024,10118.7263896384,1032.82945531683,554.553362328538,n.a.,1032.82945531683,554.553362328538,n.a.,1051.34776086814,551.676145868183,n.a.,735.701350459723,405.828036132486,n.a.,n.a.,n.a.,n.a.,8948.53723683947,6691.81666109067,n.a.,n.a.,n.a.,n.a.,2738.88218651488,2098.36734693878,n.a.,n.a.,n.a.,n.a.,88,60,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"YAMANI NOGUCHI SUISAN, KK",JP3450001009026,053770608,YOSHIMURA FOOD HOLDINGS KK,JP6010001128643,JP6010001128643,056345745,"IBIS CO., LTD",JP2430001016074,054640349
3665.0,1941234531.0,3186.27329346666,3507.82096949048,3477.05146036161,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,90.3203394456713,3662.43353466522,-454.737860555119,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,21408.6499094315,22013.3188787363,22458.1242063252,n.a.,n.a.,n.a.,6587.92585791916,6790.8213308554,6029.20723226704,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,828056.403643408,807134.271016544,620146.241352597,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,195291.151045828,307221.198879217,171014.719273686,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,5932914.31715944,5384562.46486888,5254848.66194599,n.a.,n.a.,n.a.,1788316.16715121,1710250.76821832,1888698.23450263,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1472714.60766236,2203576.16143363,1843815.95717563,n.a.,n.a.,1639549.6643725,1239313.40913747,1487393.64505685,1637557.56648823,-3057497.69514444,1454647.61689632,802052.425864559,-1937635.47428806,1115338.82990739,667439.459597247,-1956718.65396435,1093607.03260297,657844.761661993,17242419.0739603,29052476.4701453,38801401.1385844,15732752.5097316,24888666.1395979,32438202.9059393,15732752.5097316,24888666.1395979,32438202.9059393,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,SBCE - SEGURADORA BRASILEIRA DE CREDITO A EXPORTACAO SA,BR02166824000161,010117391,COMPAGNIE FRANCAISE D'ASSURANCES POUR LE COMMERCE EXTERIEUR SA,FR552069791,FR552069791,009178511,BNDES PARTICIPACOES SA,BR00383281000109,079305963
3666.0,1943249869.0,9.62005156984681,29.2838018741633,80.8759340090257,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-118.183679660246,-149.209430313848,-155.777909299401,-118.183679660246,-149.209430313848,-155.777909299401,n.a.,n.a.,n.a.,200.257090853936,50.68868064852,58.8089073019161,n.a.,n.a.,n.a.,-391.084483543152,-267.623828647925,-117.792409558334,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,3362.65660549067,2788.83087907184,2361.62536065695,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,541.094342484453,-584.354454856463,-23.8292520529703,427.940998028212,-623.66503049234,-35.022564178442,n.a.,n.a.,n.a.,2821.06628242075,3791.23233675442,3357.46245468669,n.a.,n.a.,n.a.,-466.170938874564,-876.822846943329,487.981060886291,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,OVVY PTE LTD,SG201605825D,350135162,PROPNEX GRANDEUR HOMES PTE LTD,SG200300157D,SG200300157D,174907313,RAPZO CAPITAL PTE LTD,SG201808150C,381831601
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,TB6 PTE LTD,SG201840421Z,395953076
3667.0,1909195838.0,19.7714958419488,31.6041693329352,60.7103137259695,n.a.,n.a.,n.a.,-71.2103146562902,-295.991354179998,-637.076372169195,1070.85769325231,1218.5558067773,1967.35636679173,919.655830533172,1028.84191516289,1668.14343155348,n.a.,n.a.,n.a.,24017.8533451697,34767.2880849793,56613.6966378647,n.a.,n.a.,n.a.,23934.5002311934,33992.0971801544,56052.3935812669,n.a.,n.a.,n.a.,6,8,8,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,2426.06344753276,3081.31606909708,3819.10076417274,n.a.,n.a.,n.a.,1136.02253028004,1660.13850190047,1841.89088324151,953.14323590308,1180.92326423848,1207.44979562822,684.921477881173,939.855031258258,-265.107517327173,n.a.,n.a.,n.a.,29104.5322095304,35423.1265393591,43390.7090812156,n.a.,n.a.,n.a.,11197.7785893555,17826.7287929418,21764.4357561756,n.a.,n.a.,n.a.,11,13,15,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,KAMSKII KABELNYI ZAVOD OAO,RU05797871,006094115,OBYEDINENNAYA KABELNAYA KOMPANIYA OOO,RU77032565,RU77032565,017442518,,,
3668.0,1909297765.0,8243.57232575427,5881.90009124088,5443.22709163347,n.a.,2892.05063868613,n.a.,-2173.74586655046,2892.05063868613,-55239.0438247012,-1767.96288226398,2852.13275547445,-55151.0624169987,-1722.59106405886,2852.13275547445,-55169.6547144754,n.a.,n.a.,n.a.,213422.624387993,239079.892791971,282960.823373174,n.a.,n.a.,n.a.,192522.621824614,217111.656021898,255251.328021248,254917.872907641,261908.94883896,238959.679614874,n.a.,n.a.,2,n.a.,n.a.,n.a.,0.001428,-0.004725,0.001106,0.00303,-0.003423,0.004147,n.a.,0.00065,0.00089,0.015761,0.014809,0.020519,40036.7881146091,21688.9891121133,44686.3047645766,19360.05482844,3571.91016354608,11647.4026277645,19360.05482844,1204.18204182042,11647.4026277645,18568.8450654404,12466.9946699467,8719.9233179034,17724.2660063672,12466.9946699467,8465.89049422546,n.a.,n.a.,n.a.,225709.762999646,232050.749396383,266907.093093936,n.a.,n.a.,n.a.,75947.4266006367,71948.9772675505,70673.0256697994,386383.25150336,280286.895722291,254324.370505447,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.026821,0.016391,0.012074,0.057196,0.040991,0.040117,n.a.,n.a.,n.a.,0.090795,0.065398,0.057762,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,KOFOLA SA,PL012771739,008071859,KOFOLA CESKOSLOVENSKO AS,CZ24261980,CZ24261980,154792187,,,
3669.0,1907201912.0,6093.44027006425,7169.71085429413,6952.12907088123,494.56953065447,335.898255155223,905.854885057471,276.144615049548,105.968728755948,758.331417624521,276.144615049548,105.968728755948,758.331417624521,209.784819775672,141.779061862678,586.116858237548,n.a.,n.a.,n.a.,7375.94359141893,6578.84704282801,8252.23036398467,n.a.,n.a.,n.a.,4642.28204290537,4138.2537956039,4223.28615900383,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,39525.7236590038,n.a.,n.a.,2725.58285440613,n.a.,n.a.,1090.69947318008,n.a.,n.a.,1090.69947318008,n.a.,n.a.,706.868534482759,n.a.,n.a.,n.a.,n.a.,n.a.,46367.8409961686,n.a.,n.a.,n.a.,n.a.,n.a.,26177.1036877395,n.a.,n.a.,13753.0770304119,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-1.2e-05,n.a.,n.a.,1.4e-05,n.a.,n.a.,n.a.,n.a.,n.a.,0.000498,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,POH KEONG INDUSTRIES SDN BHD,MY286999-X,084454977,SWS CAPITAL BHD,MY502246-P,MY502246-P,009010289,MR GAN POH KEONG,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR LEE GEOK KIM,,
3670.0,400422.0,776.99077055162,1052.36757624398,895.263045337896,35.8752644650906,97.3113964686998,161.730111206159,-78.189678962377,-49.1573033707865,31.0094097519247,-70.8306503541533,-44.8100588550027,42.7715996578272,-67.1511360500414,-52.1669341894061,20.8511548331908,n.a.,n.a.,n.a.,837.089504185448,1025.2808988764,908.896492728828,n.a.,n.a.,n.a.,705.853494005458,842.696629213483,715.35500427716,n.a.,n.a.,n.a.,54,56,56,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,36202.7954256671,26586.6236539597,25757.881773399,1787.03939008895,1382.61620246263,1870.19704433498,1787.03939008895,1382.61620246263,1870.19704433498,1026.68360864041,729.019946385569,1083.74384236453,714.866581956798,554.545867599618,833.743842364532,n.a.,n.a.,n.a.,34944.3456162643,28480.6215639057,30261.8226600985,n.a.,n.a.,n.a.,12602.541296061,10825.344177382,11124.1379310345,n.a.,n.a.,n.a.,704,674,675,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,131274.568393094,134321.202735837,111936.559957863,n.a.,n.a.,3157.95634107801,-9195.55112881806,-1295.65105174861,3157.95634107801,-10851.9256308101,-3160.73041682798,1409.2585006145,-10081.0092961487,-2630.66202090592,1368.87692397729,n.a.,n.a.,n.a.,96032.5365205843,99815.7826816364,81515.7722244982,n.a.,n.a.,n.a.,32842.6294820717,41706.0265840754,40213.6126880084,n.a.,n.a.,n.a.,n.a.,n.a.,340,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,RAF-LAB SP ZOO,PL371096343,017671798,ORLEN LABORATORIUM SP ZOO,PL611377246,PL611377246,014536770,RAFINERIA NAFTY JEDLICZE SA,PL370284568,007647817
3671.0,1941692175.0,2663.88295868391,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,351.626271505714,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,2850.68441542132,n.a.,n.a.,n.a.,n.a.,n.a.,251.161622504081,n.a.,n.a.,n.a.,n.a.,n.a.,6,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,16169.5783638502,16699.8282278843,35458.6839130981,98.2697799428859,-2453.62152877183,-292.44631420319,-147.544655355843,-2723.59003721729,-605.142534220771,-1268.12811467607,-3009.16117950186,383.335426346854,-1150.82031468727,-2589.75093043229,402.17254803466,-1310.68368889635,-2653.87918694532,326.196157227176,34695.5316647069,36563.5556827942,59414.9503955796,23357.4108292738,24374.4632121386,34875.2040688183,23357.4108292738,24374.4632121386,34875.2040688183,n.a.,n.a.,n.a.,185,136,130,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"SICHUAN LIANZHONG JINGDA TECHNOLOGY CO., LTD",CN9372907417,270575401,"SICHUAN ZONGHENG LIUHE TECHNOLOGY CO., LTD",CN45770PC,CN45770PC,269959351,CHENGDU ZONGHUA YUNKE ENTERPRISE MANAGEMENT PARTNERSHIP (LP),,
3672.0,1943228887.0,13470.7990369002,13496.993987976,12584.7670475951,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1338.26082087463,1216.7191525909,858.658796935828,876.308863878157,884.62639564844,637.322617104106,n.a.,n.a.,n.a.,10699.0872949213,10878.9006584598,10398.091171669,n.a.,n.a.,n.a.,3764.20852231368,2953.04895505296,2268.30340323999,n.a.,n.a.,n.a.,95,97,113,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,17129.2226547784,n.a.,28949.2597825419,n.a.,n.a.,n.a.,n.a.,n.a.,36603.5997297131,-37948.951400226,n.a.,52195.0058357393,-38752.6685922391,n.a.,42241.998894281,n.a.,n.a.,n.a.,1513413.60040186,1463000.43776448,1286934.08686037,n.a.,n.a.,n.a.,697246.640713299,0,0,n.a.,n.a.,n.a.,205,100,90,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,87149.1964835657,66102.6182497054,59907.3994561328,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,4214.681673106,5879.66150974001,8719.62215543151,3912.17313399406,5557.54487444337,8326.89280091599,n.a.,n.a.,n.a.,95392.93913433,71404.1530857396,53052.8123658222,n.a.,n.a.,n.a.,44242.5387759673,31204.6090988385,23987.4051810505,n.a.,n.a.,n.a.,752,852,852,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"ANHUI BUND PROPERTY MANAGEMENT CO., LTD",CN9383589472,275113068,"ANHUI WAN TOU PROPERTY CO., LTD",CN9366723378,CN9366723378,224878936,"SHANGHAI PUJIANG PROPERTY CO., LTD",CN9384399980,275606649
3673.0,1941263197.0,830.113668178509,52.9630689951331,58.0811252040688,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-172.182093062322,-110.220440881764,-120.871530830089,-172.182093062322,-110.220440881764,-120.871530830089,n.a.,n.a.,n.a.,4156.86768576068,4155.4537646722,4557.01368830843,n.a.,n.a.,n.a.,-874.069096813931,-363.584311480103,-398.719075725229,n.a.,n.a.,n.a.,7,2,3,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,11038.7615946925,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,559.002395724553,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,18889.3666687143,n.a.,n.a.,n.a.,n.a.,n.a.,16066.7117144788,n.a.,n.a.,n.a.,n.a.,n.a.,630,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-98.894888860982,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,9621.05990204697,n.a.,n.a.,n.a.,n.a.,n.a.,7621.18548285822,n.a.,n.a.,n.a.,n.a.,n.a.,3,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"PINGYUAN YUNKE INTELLIGENT SHARING TECHNOLOGY CO., LTD",CN9361096271,294483581,"SHANDONG ZHENGZHOU MACHINERY CO., LTD",CN42017PC,CN42017PC,198887588,DEZHOU RUOSHUI ANGEL INVESTMENT FUND (LP),CN9396723128,335582652
3674.0,1941703675.0,248.02210222278,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,65.9299259073214,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,73.7787266105739,n.a.,n.a.,n.a.,n.a.,n.a.,54.9416049227678,n.a.,n.a.,n.a.,n.a.,n.a.,6,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,9225.53596658272,n.a.,n.a.,n.a.,n.a.,n.a.,5516.15578352479,n.a.,n.a.,6322.10209472326,n.a.,n.a.,5522.45223908103,n.a.,n.a.,n.a.,n.a.,n.a.,28869.0951532649,n.a.,n.a.,n.a.,n.a.,n.a.,27327.999262854,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"NANCHANG BANBANTONG INFORMATION TECHNOLOGY CO., LTD",CN9476182064,455732012,"HUATENG EDUCATIONAL TECHNOLOGY CO., LTD",CN44715PC,CN44715PC,269960515,"NANCHANG POHAN TECHNOLOGY CO., LTD",,
3675.0,85576.0,889.347396880169,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,71781.4415808583,146547.522339561,45250.3560863372,-94518.1834414618,-20579.4746818305,-36923.4140462364,-94637.2239747634,-20687.7877064717,-37032.9790730799,657937.027557884,540048.740861089,440889.668017969,651865.960359502,533008.39425941,437054.892078449,651865.960359502,533008.39425941,437054.892078449,12781263.0200583,7823666.39588411,7386326.28464994,5363609.3089697,3447603.57432981,1862167.19623096,5363609.3089697,3447603.57432981,1862167.19623096,41225441.2465258,47574529.5998657,37343114.2078865,46,44,47,59447038.2156725,39827631.0181835,63785360.7567953,0.007761,0.006618,0.007562,0.011223,0.009706,0.010063,0.0018,0.00165,0.00334,0.043911,0.036972,0.032309,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,SIDER OXYDRO SA,,,SIKA FINANZ AG,CHCHE106919184,CHCHE106919184,002223619,,,
